#{"t_start": 1782743077.4231346, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
2.353242,80,236.389156,-100.0,1.6408114433288574,0
-7.208677,54,236.583734,-100.0,-2.165147542953491,0
-12.597394,89,236.720255,-100.0,-2.313854694366455,0
-4.001541,67,236.813439,-100.0,-2.2039036750793457,0
1.414319,75,236.921358,-100.0,1.8487321138381958,0
2.080421,61,237.000538,-100.0,1.5966569185256958,0
1.755603,58,237.07842,-100.0,1.920356035232544,0
-4.472724,59,237.149854,-100.0,1.4444773197174072,0
-6.8616,58,237.228866,-100.0,-2.3345835208892822,0
-0.35613,74,237.321781,-100.0,-0.0014616029802709818,0
1.011066,73,237.4159,-100.0,1.8324493169784546,0
1.251123,56,237.496026,-100.0,1.8560069799423218,0
1.85957,64,237.594448,-100.0,1.6818963289260864,0
-0.791709,75,237.698045,-100.0,1.879563570022583,0
1.562522,80,237.79707,-100.0,1.6356838941574097,0
0.386611,75,238.920475,-100.0,0.8627405762672424,0
-4.591201,72,239.01556,-100.0,-0.4014410376548767,0
-5.663375,58,239.091917,-100.0,-2.352895736694336,0
-10.127943,72,239.202309,-100.0,-2.0518832206726074,0
-12.123647,77,239.307224,-100.0,-2.5268661975860596,0
-3.447415,77,239.407098,-100.0,1.9042848348617554,0
-5.48381,74,239.520116,-100.0,-1.992891788482666,0
-0.827533,55,239.597489,-100.0,1.5107924938201904,0
-6.767521,66,239.691242,-100.0,-2.288541793823242,0
-6.317667,89,239.813429,-100.0,1.833301067352295,0
-6.586552,85,239.927068,-100.0,-2.200373649597168,0
0.272172,79,240.028231,-100.0,1.8943772315979004,0
-3.350853,73,240.125149,-100.0,1.8904846906661987,0
0.993442,84,240.234764,-100.0,1.756475806236267,0
-8.6754,68,241.517088,-100.0,-2.339545488357544,0
-8.821159,86,241.640796,-100.0,-0.901494562625885,0
-6.49245,73,241.743262,-100.0,-2.4514048099517822,0
0.44187,55,241.82442,-100.0,1.9707553386688232,0
-9.140656,75,241.932785,-100.0,-0.7837976217269897,0
-8.61653,57,242.004099,-100.0,-0.8352845311164856,0
-4.801686,60,242.090965,-100.0,-2.2077207565307617,0
1.889959,54,242.165144,-100.0,1.8651511669158936,0
-6.071074,69,242.280568,-100.0,-2.3466320037841797,0
-10.379602,68,242.387489,-100.0,-1.9493871927261353,0
-6.113943,83,242.51793,-100.0,1.6080609560012817,0
-2.771156,61,242.608164,-100.0,1.8813267946243286,0
-8.212325,69,242.69452,-100.0,-2.5284807682037354,0
-16.299756,88,242.809184,-100.0,-2.060877561569214,0
-7.769048,76,242.919492,-100.0,1.3922590017318726,0
-7.594287,57,244.077705,-100.0,-2.3023531436920166,0
-0.211932,54,244.148706,-100.0,1.7491217851638794,0
-10.598096,67,244.236797,-100.0,-2.1388909816741943,0
-12.603252,81,244.348168,-100.0,-2.2294414043426514,0
0.253421,87,244.460754,-100.0,1.9330682754516602,0
-5.856614,74,244.589304,-100.0,-2.4828364849090576,0
-1.17779,72,244.687651,-100.0,1.366219401359558,0
-6.569968,58,244.760707,-100.0,-2.288273811340332,0
-11.029693,72,244.855004,-100.0,-1.800657868385315,0
-5.838592,73,244.944791,-100.0,-2.0718190670013428,0
-9.473812,76,245.05732,-100.0,-0.4371558427810669,0
-0.007373,57,245.137013,-100.0,1.8844865560531616,0
-9.490013,83,245.250313,-100.0,-2.2622241973876953,0
-2.499,75,245.355459,-100.0,-2.172539710998535,0
-6.465399,71,246.589537,-100.0,-2.3621068000793457,0
-5.210585,89,246.72963,-100.0,-0.9343364238739014,0
-9.850867,62,246.828149,-100.0,-2.474956750869751,0
-4.217277,69,246.967425,-100.0,-0.4240427613258362,0
-16.289405,92,247.113852,-100.0,-2.492544651031494,0
-6.442937,76,247.218457,-100.0,-2.0066211223602295,0
-3.739989,64,247.311914,-100.0,-1.068098545074463,0
-5.836712,53,247.382036,-100.0,-2.1764562129974365,0
0.990325,52,247.460513,-100.0,1.8736404180526733,0
-13.757188,80,247.577786,-100.0,-2.1399474143981934,0
-10.547001,87,247.692458,-100.0,-2.1661376953125,0
-13.655199,69,247.793626,-100.0,-2.521022081375122,0
-7.911386,76,247.901715,-100.0,-1.8308825492858887,0
-9.520508,63,248.017288,-100.0,-2.3753650188446045,0
-13.878649,90,249.285501,-100.0,-2.454221487045288,0
-4.48641,65,249.384859,-100.0,1.6664555072784424,0
-6.090716,53,249.463446,-100.0,-0.9876515865325928,0
-8.603227,66,249.569617,-100.0,-2.3025360107421875,0
-15.336869,82,249.695414,-100.0,-0.3466063141822815,0
-12.013889,83,249.81671,-100.0,-1.8750643730163574,0
-5.217465,89,249.949146,-100.0,-0.423997163772583,0
-3.858833,68,250.047027,-100.0,-1.0485310554504395,0
-4.694164,57,250.133051,-100.0,0.20349450409412384,0
1.510587,78,250.241693,-100.0,1.723812222480774,0
-5.587218,79,250.338534,-100.0,-0.7867672443389893,0
-1.657259,86,250.472802,-100.0,1.8786009550094604,0
-16.728125,87,250.597745,-100.0,-2.5064356327056885,0
-8.593627,85,250.716071,-100.0,-2.2633330821990967,0
-1.341879,64,252.027371,-100.0,1.9575798511505127,0
0.420484,66,252.139684,-100.0,1.9482789039611816,0
-0.590268,70,252.244941,-100.0,-0.08620962500572205,0
-12.318744,85,252.365625,-100.0,-2.3417632579803467,0
0.668875,57,252.444802,-100.0,1.9199633598327637,0
-11.036166,71,252.539246,-100.0,-2.140322208404541,0
-9.64684,78,252.641726,-100.0,-2.165207624435425,0
0.379592,63,252.722851,-100.0,1.899540662765503,0
-4.922287,72,252.819039,-100.0,1.8423794507980347,0
-0.189914,61,252.906648,-100.0,-0.05260656774044037,0
-7.076201,68,253.013424,-100.0,-0.2915245592594147,0
-8.458101,72,253.125775,-100.0,-0.2930838465690613,0
-5.32725,77,253.230731,-100.0,1.686204433441162,0
0.844528,73,253.327453,-100.0,1.9198309183120728,0
-5.099751,78,254.51169,-100.0,1.9212510585784912,0
-4.813356,58,254.628311,-100.0,1.9014023542404175,0
-7.737366,77,254.734538,-100.0,-2.2041661739349365,0
1.07724,53,254.807312,-100.0,1.8711203336715698,0
-8.166276,84,254.913098,-100.0,-2.357928514480591,0
-3.873647,52,254.97603,-100.0,-1.4553501605987549,0
-8.005443,54,255.038011,-100.0,-1.8121014833450317,0
-4.215802,51,255.119344,-100.0,-2.3148045539855957,0
-8.033641,58,255.206862,-100.0,-2.3699822425842285,0
-8.193463,70,255.302356,-100.0,-2.272367238998413,0
0.087127,67,255.390908,-100.0,1.9294097423553467,0
-0.071461,72,255.507007,-100.0,1.9048645496368408,0
-8.766417,58,255.603877,-100.0,-2.354691505432129,0
-3.560441,60,255.690771,-100.0,1.9091544151306152,0
-14.221082,83,255.812123,-100.0,-2.3551855087280273,0
-3.816962,75,255.928688,-100.0,-0.26503825187683105,0
1.958839,59,257.404152,-100.0,1.7736337184906006,0
-0.526543,82,257.547877,-100.0,1.8911173343658447,0
1.153354,58,257.66256,-100.0,1.8152141571044922,0
1.567945,69,257.789575,-100.0,1.9105596542358398,0
1.988373,60,257.884715,-100.0,1.7214163541793823,0
-3.446866,58,257.976757,-100.0,-0.14705748856067657,0
-6.499161,79,258.097355,-100.0,-2.2623002529144287,0
2.285603,64,258.191447,-100.0,1.8009965419769287,0
-10.210475,63,258.294971,-100.0,-2.291929244995117,0
-8.582387,57,258.381457,-100.0,-2.253000259399414,0
-5.613134,70,258.476311,-100.0,-2.3563151359558105,0
-0.163713,64,258.588897,-100.0,1.8507508039474487,0
-2.631869,72,258.710809,-100.0,-0.20667687058448792,0
-5.538569,65,258.812439,-100.0,-1.931451678276062,0
-2.239301,89,258.932884,-100.0,1.9632856845855713,0
-4.390618,61,260.151642,-100.0,-2.1887757778167725,0
-12.545699,76,260.25233,-100.0,-2.309333562850952,0
-9.307393,72,260.353804,-100.0,-2.2278342247009277,0
-6.927484,57,260.441222,-100.0,-1.8862216472625732,0
-5.055579,81,260.552783,-100.0,-0.37917736172676086,0
-4.989491,73,260.658405,-100.0,-0.28766053915023804,0
-6.572293,78,260.778456,-100.0,-2.214585065841675,0
-5.652686,53,260.863089,-100.0,-2.3788726329803467,0
-16.473273,84,260.984377,-100.0,-2.4325201511383057,0
-8.202305,74,261.079554,-100.0,-2.241316080093384,0
-5.671767,68,261.166215,-100.0,-2.11726713180542,0
2.108391,58,261.236024,-100.0,1.891489028930664,0
-9.525668,63,261.319536,-100.0,-0.28195738792419434,0
-1.45221,79,261.430275,-100.0,-0.05157420039176941,0
-3.252936,67,261.523323,-100.0,1.9101439714431763,0
-13.188919,74,263.132114,-100.0,-2.3853840827941895,0
-13.214054,87,263.261203,-100.0,-1.973013162612915,0
-4.718365,59,263.355571,-100.0,-2.032775402069092,0
-1.814337,83,263.484712,-100.0,-0.08225579559803009,0
-3.987662,71,263.595685,-100.0,-1.136237382888794,0
0.536163,69,263.699068,-100.0,1.858811616897583,0
-10.675068,77,263.810468,-100.0,-2.147693634033203,0
1.54812,77,263.923698,-100.0,1.7361667156219482,0
-6.939457,88,264.041804,-100.0,1.8770345449447632,0
-10.743805,64,264.14398,-100.0,-2.2578492164611816,0
-11.692758,76,264.264282,-100.0,-0.2774727940559387,0
-0.198547,52,264.339075,-100.0,1.8991502523422241,0
-11.731192,85,264.458501,-100.0,-0.15919412672519684,0
-16.486353,95,264.626319,-100.0,-2.569617986679077,0
-9.392605,80,265.824746,-100.0,-0.35476958751678467,0
-6.236001,86,265.95141,-100.0,-0.13444802165031433,0
-4.324391,66,266.040333,-100.0,-1.850738763809204,0
-8.689906,58,266.117267,-100.0,-2.1901025772094727,0
-6.472374,70,266.214999,-100.0,-2.2361838817596436,0
-0.3998,61,266.297938,-100.0,1.9622455835342407,0
-8.315265,80,266.414233,-100.0,-2.2026405334472656,0
-6.433854,83,266.522893,-100.0,-1.8859580755233765,0
-0.183199,54,266.612994,-100.0,-0.049373168498277664,0
-10.849776,80,266.730585,-100.0,-0.2753415107727051,0
-11.252559,92,266.893869,-100.0,-2.405874729156494,0
-0.048188,85,267.011681,-100.0,1.890777826309204,0
-0.972471,84,267.138627,-100.0,1.9940392971038818,0
-5.467086,64,268.555204,-100.0,-1.6854257583618164,0
-8.43959,53,268.639546,-100.0,-2.401573657989502,0
-0.764349,89,268.778298,-100.0,1.91758131980896,0
-11.898847,85,268.903497,-100.0,-0.3944033682346344,0
-0.054807,76,269.018332,-100.0,1.9378913640975952,0
-3.649759,65,269.126455,-100.0,1.8234941959381104,0
-12.636705,78,269.24673,-100.0,-0.6168612241744995,0
1.306366,60,269.336584,-100.0,1.9629915952682495,0
-3.536331,65,269.436311,-100.0,-0.10593841969966888,0
-3.051773,57,269.519673,-100.0,-0.24758218228816986,0
-9.524112,71,269.620568,-100.0,-2.307072877883911,0
-4.599778,58,269.704293,-100.0,1.486682653427124,0
-6.452284,84,269.826028,-100.0,-0.5585238933563232,0
2.037707,70,269.940171,-100.0,1.5472431182861328,0
-4.379096,69,270.046298,-100.0,-0.20165103673934937,0
0.61184,55,271.284112,-100.0,1.9318028688430786,0
-5.342922,50,271.35299,-100.0,-1.869093656539917,0
-0.21799,65,271.443044,-100.0,1.9739513397216797,0
-1.23171,53,271.505602,-100.0,1.8422349691390991,0
-4.550637,63,271.601722,-100.0,-1.9262819290161133,0
2.09443,58,271.696676,-100.0,1.8043445348739624,0
-0.311142,70,271.812263,-100.0,1.9282079935073853,0
-13.049957,84,271.979182,-100.0,-2.2102205753326416,0
-5.755229,79,272.110752,-100.0,-1.8879863023757935,0
-10.225369,66,272.20455,-100.0,-2.3960072994232178,0
-5.453937,79,272.326639,-100.0,-1.3189070224761963,0
-9.529592,71,272.435634,-100.0,-0.5419692397117615,0
-14.81803,78,272.565263,-100.0,-2.4497268199920654,0
-7.643997,55,272.692801,-100.0,-2.369732618331909,0
-4.83304,63,272.785516,-100.0,1.7001538276672363,0
2.914413,52,272.85834,-100.0,1.6580039262771606,0
-8.334276,66,274.194693,-100.0,-2.1757779121398926,0
-9.737118,76,274.299909,-100.0,-2.388355016708374,0
-7.474063,70,274.396783,-100.0,-2.3952271938323975,0
-12.342196,90,274.505843,-100.0,-2.2805123329162598,0
-6.152018,74,274.598897,-100.0,-2.271585464477539,0
1.541388,54,274.665347,-100.0,1.9016129970550537,0
-0.309232,58,274.748598,-100.0,1.5332194566726685,0
1.47327,56,274.83323,-100.0,1.9155263900756836,0
-8.09855,70,274.928615,-100.0,-0.9565442204475403,0
-5.007253,57,275.007104,-100.0,-2.328944683074951,0
2.065364,59,275.083799,-100.0,1.854356050491333,0
0.909511,83,275.210389,-100.0,1.828226089477539,0
-1.618868,57,275.292973,-100.0,1.917466640472412,0
0.941527,60,275.382378,-100.0,1.9443680047988892,0
-9.109455,59,275.467723,-100.0,-2.2128562927246094,0
2.024889,64,276.675544,-100.0,1.6733119487762451,0
-10.391596,75,276.784063,-100.0,-1.9416534900665283,0
-4.505124,82,276.9128,-100.0,1.9428120851516724,0
2.052029,74,277.043577,-100.0,1.9237494468688965,0
-7.032837,51,277.146524,-100.0,-2.0839908123016357,0
-3.221993,53,277.226303,-100.0,-0.3085032105445862,0
-3.188752,57,277.321539,-100.0,-0.1986457258462906,0
-10.122866,61,277.413399,-100.0,-2.2619693279266357,0
-6.740127,73,277.551735,-100.0,-1.9702699184417725,0
-13.780355,89,277.700745,-100.0,-2.5215580463409424,0
-6.085366,79,277.851063,-100.0,-2.2312352657318115,0
-0.340454,57,277.953584,-100.0,1.8761919736862183,0
-3.497235,54,278.045866,-100.0,1.8291773796081543,0
-0.149297,71,278.170305,-100.0,1.9324650764465332,0
-8.567799,88,278.314471,-100.0,-2.272034168243408,0
-0.734582,63,279.573284,-100.0,-0.06697932630777359,0
-14.200108,83,279.704033,-100.0,-1.7763454914093018,0
-9.337435,58,279.788172,-100.0,-2.359987735748291,0
-9.260191,81,279.904911,-100.0,-2.2860753536224365,0
-6.68285,54,279.974725,-100.0,-1.1668238639831543,0
-5.21941,76,280.076861,-100.0,-1.8780791759490967,0
0.390509,52,280.145756,-100.0,1.8452677726745605,0
-5.751439,66,280.226516,-100.0,-2.2282514572143555,0
-7.358017,86,280.340843,-100.0,-2.1440927982330322,0
0.035011,61,280.42957,-100.0,1.9241061210632324,0
-15.407006,93,280.554495,-100.0,-2.501436471939087,0
-5.919101,62,280.655454,-100.0,-2.2288365364074707,0
-3.538766,62,280.74108,-100.0,-1.0308510065078735,0
2.10639,58,280.817621,-100.0,1.863470196723938,0
1.547744,56,280.894019,-100.0,1.9006909132003784,0
-6.359322,60,282.064373,-100.0,-1.8924286365509033,0
-3.02073,66,282.188043,-100.0,-0.14759042859077454,0
1.459304,56,282.285753,-100.0,1.8921622037887573,0
0.585533,55,282.373134,-100.0,1.9341797828674316,0
0.462364,65,282.477385,-100.0,1.907504916191101,0
-5.152874,57,282.572315,-100.0,-2.340085506439209,0
2.268089,55,282.69524,-100.0,1.8432077169418335,0
-9.955218,79,282.850667,-100.0,-1.9323772192001343,0
1.865208,56,282.969841,-100.0,1.9210118055343628,0
2.14895,52,283.072628,-100.0,1.7534233331680298,0
-4.560309,66,283.196071,-100.0,-1.9972448348999023,0
1.481573,58,283.285038,-100.0,1.8840056657791138,0
-1.254651,65,283.389669,-100.0,1.9179959297180176,0
-7.657934,65,283.503064,-100.0,-2.2278835773468018,0
-13.71909,80,283.64261,-100.0,-2.0231380462646484,0
-6.099986,73,283.773421,-100.0,-2.3417372703552246,0
-5.499881,89,285.054391,-100.0,-0.42735108733177185,0
0.359673,74,285.164119,-100.0,1.8642250299453735,0
-3.722072,69,285.272852,-100.0,-2.0196263790130615,0
1.6764,76,285.378629,-100.0,1.819897174835205,0
1.177862,66,285.46502,-100.0,1.9299768209457397,0
1.825076,59,285.546669,-100.0,1.909744143486023,0
-9.136705,55,285.636643,-100.0,-2.4386022090911865,0
-5.857143,61,285.736015,-100.0,-2.269814968109131,0
-16.42786,89,285.86852,-100.0,-0.48775145411491394,0
1.99027,56,285.944567,-100.0,1.9031586647033691,0
-5.897374,67,286.057726,-100.0,-2.0712332725524902,0
2.106309,58,286.14553,-100.0,1.8943543434143066,0
1.324977,80,286.261301,-100.0,1.7385985851287842,0
-7.14343,76,286.363679,-100.0,-2.1764492988586426,0
-5.909912,80,286.468504,-100.0,-1.8532841205596924,0
-3.035381,83,287.786489,-100.0,1.858263611793518,0
2.078178,66,287.980429,-100.0,1.8022263050079346,0
-5.210845,66,288.102528,-100.0,-2.200129985809326,0
0.640606,56,288.199656,-100.0,1.9528526067733765,0
-5.655503,58,288.292564,-100.0,-2.169999599456787,0
-5.778648,54,288.39248,-100.0,-0.7277483344078064,0
-5.7017,68,288.491976,-100.0,-2.2803847789764404,0
-4.762805,76,288.618582,-100.0,-1.8255319595336914,0
-3.570585,52,288.705915,-100.0,-0.3285098969936371,0
-17.306355,90,288.855158,-100.0,-2.2466189861297607,0
-6.722596,82,288.990083,-100.0,-2.386857271194458,0
-3.761531,69,289.101499,-100.0,-1.8698967695236206,0
-8.248158,82,289.225728,-100.0,-2.0399415493011475,0
-11.799477,76,289.34099,-100.0,-1.9126602411270142,0
-13.551299,90,290.725597,-100.0,-2.269747734069824,0
-9.344972,69,290.832621,-100.0,-0.1490471065044403,0
-5.689144,82,290.952648,-100.0,-1.7252732515335083,0
-1.283467,73,291.060319,-100.0,1.9186604022979736,0
1.049809,65,291.158847,-100.0,1.9367417097091675,0
1.459506,69,291.265033,-100.0,1.9813562631607056,0
1.825156,55,291.345604,-100.0,1.8946177959442139,0
-0.02438,70,291.449785,-100.0,1.938673973083496,0
-0.712701,59,291.534674,-100.0,0.005949885584414005,0
-3.408792,53,291.630712,-100.0,1.840456485748291,0
1.536959,63,291.740209,-100.0,1.9528720378875732,0
-7.83396,59,291.841739,-100.0,-2.090909481048584,0
1.322281,52,291.924847,-100.0,1.9036153554916382,0
-13.229244,71,292.035256,-100.0,-2.487924098968506,0
-1.091689,57,292.123896,-100.0,-0.07893957197666168,0
-6.655342,92,292.265325,-100.0,1.9829775094985962,0
-7.965039,67,293.863058,-100.0,-2.137617588043213,0
-7.690346,84,294.011652,-100.0,-2.0590853691101074,0
1.091028,77,294.131958,-100.0,1.9007201194763184,0
0.282464,54,294.224644,-100.0,1.9398410320281982,0
0.205294,59,294.328168,-100.0,1.9601058959960938,0
-6.341388,67,294.437568,-100.0,-2.1926169395446777,0
-8.524577,71,294.545334,-100.0,-2.2868781089782715,0
-8.052496,61,294.639378,-100.0,-2.1520819664001465,0
-3.37482,65,294.78175,-100.0,-1.0025221109390259,0
-11.118338,78,294.906136,-100.0,-0.4703122079372406,0
-2.758967,77,295.02718,-100.0,1.9077210426330566,0
2.138627,58,295.123647,-100.0,1.6223034858703613,0
-7.691402,75,295.239848,-100.0,-2.1819334030151367,0
-2.811002,89,295.366487,-100.0,1.9062057733535767,0
-0.891783,62,295.458888,-100.0,1.8987252712249756,0
-9.605425,61,296.792188,-100.0,-2.1864423751831055,0
-5.375221,54,296.88485,-100.0,-1.8028554916381836,0
-3.290767,54,296.963878,-100.0,1.8046988248825073,0
-7.737579,80,297.083105,-100.0,-2.21598482131958,0
-6.621793,74,297.205694,-100.0,-0.7278060913085938,0
2.132161,52,297.287915,-100.0,1.894094467163086,0
-0.349105,82,297.414948,-100.0,1.9532487392425537,0
0.302804,58,297.519686,-100.0,1.942279577255249,0
-0.266895,52,297.638914,-100.0,1.902579426765442,0
-2.781013,63,297.74759,-100.0,1.4215253591537476,0
-8.443736,60,297.848774,-100.0,-1.8012499809265137,0
0.795845,78,297.963945,-100.0,1.9351575374603271,0
2.06965,59,298.052527,-100.0,1.9283896684646606,0
-13.944055,92,298.203296,-100.0,-0.3638452887535095,0
2.230249,74,298.342186,-100.0,1.927769660949707,0
-0.551999,86,299.776948,-100.0,1.991905689239502,0
-1.072382,53,299.877028,-100.0,1.8872268199920654,0
1.40132,60,299.973021,-100.0,1.8846614360809326,0
0.557256,59,300.060508,-100.0,1.8886572122573853,0
0.525563,74,300.1732,-100.0,1.9396511316299438,0
-9.647532,57,300.251837,-100.0,-2.100858211517334,0
-7.418997,86,300.376557,-100.0,-2.3880794048309326,0
1.886702,59,300.457331,-100.0,1.953159213066101,0
-1.085679,78,300.578795,-100.0,1.8260451555252075,0
-0.053486,56,300.655365,-100.0,1.9688640832901,0
-4.511982,59,300.757952,-100.0,-2.072179079055786,0
-0.493545,74,300.860165,-100.0,1.9157235622406006,0
-8.706142,57,300.956527,-100.0,-2.399721145629883,0
-11.88307,75,301.067516,-100.0,-2.1042823791503906,0
-8.747667,86,301.189428,-100.0,-2.0162477493286133,0
-3.766204,79,302.391841,-100.0,-0.15966564416885376,0
-16.142503,86,302.518212,-100.0,-2.4188015460968018,0
1.114542,52,302.587559,-100.0,1.877083420753479,0
-12.114867,88,302.762108,-100.0,-2.219646692276001,0
-0.683557,76,302.901295,-100.0,1.8396515846252441,0
-6.281439,57,302.984644,-100.0,-2.078091859817505,0
-4.654435,51,303.055011,-100.0,-2.2969131469726562,0
-1.465881,79,303.158578,-100.0,1.8665447235107422,0
1.336922,82,303.28955,-100.0,1.928040862083435,0
-7.241319,59,303.394162,-100.0,-2.407177686691284,0
1.84865,65,303.51274,-100.0,1.8860758543014526,0
-7.758274,85,303.657974,-100.0,-2.152522563934326,0
1.411472,82,303.803837,-100.0,1.9848570823669434,0
-1.099539,88,303.953793,-100.0,1.9371215105056763,0
-6.680693,58,305.203655,-100.0,-0.42734217643737793,0
1.195616,69,305.294935,-100.0,1.8889254331588745,0
-5.86236,65,305.380244,-100.0,1.584521770477295,0
-1.751479,79,305.488128,-100.0,-0.07931102067232132,0
-0.596872,61,305.571331,-100.0,-0.05528128892183304,0
-10.936219,60,305.652018,-100.0,-2.3304378986358643,0
0.564341,73,305.749053,-100.0,0.3484947681427002,0
-12.81334,80,305.858546,-100.0,-1.8050010204315186,0
0.858976,67,305.952624,-100.0,1.9171907901763916,0
1.939449,62,306.035633,-100.0,1.8366491794586182,0
-0.301473,60,306.116891,-100.0,1.9638798236846924,0
-0.83848,60,306.200871,-100.0,1.9165757894515991,0
2.383254,53,306.269297,-100.0,1.7884858846664429,0
-6.10154,82,306.388576,-100.0,-1.7568962574005127,0
-12.164186,75,306.514342,-100.0,-0.42096731066703796,0
-13.056444,82,307.706741,-100.0,-2.4307169914245605,0
2.004544,53,307.782935,-100.0,1.9166312217712402,0
0.098187,57,307.882474,-100.0,1.885498285293579,0
-8.275298,83,308.034504,-100.0,-2.3666794300079346,0
1.030184,54,308.123154,-100.0,1.9243226051330566,0
-5.735791,66,308.222694,-100.0,1.9081090688705444,0
-0.672192,65,308.322049,-100.0,1.63465416431427,0
-8.304689,66,308.442459,-100.0,-0.25307515263557434,0
-4.270817,55,308.522762,-100.0,-2.2449378967285156,0
1.514107,63,308.636414,-100.0,1.8992382287979126,0
-8.360871,72,308.788011,-100.0,-0.31304341554641724,0
2.354989,54,308.868553,-100.0,1.8711366653442383,0
-9.059567,87,309.006619,-100.0,-0.2654411792755127,0
0.10539,85,309.129586,-100.0,1.9622468948364258,0
-10.053176,92,309.274858,-100.0,-1.0827604532241821,0
-4.985992,55,310.515675,-100.0,-2.356862783432007,0
-0.026708,55,310.58494,-100.0,1.9277187585830688,0
0.740528,53,310.656694,-100.0,1.9406018257141113,0
-6.736084,55,310.731221,-100.0,-2.4694368839263916,0
-12.203873,86,310.843666,-100.0,-0.5831606984138489,0
-11.599844,73,310.941085,-100.0,-2.3571133613586426,0
0.898618,58,311.018418,-100.0,1.959483027458191,0
-10.09277,88,311.142927,-100.0,-1.8358747959136963,0
-10.697579,79,311.259216,-100.0,-2.305760383605957,0
-5.414746,66,311.351592,-100.0,1.5891398191452026,0
-15.003195,83,311.477632,-100.0,-2.284597635269165,0
-6.966516,61,311.56427,-100.0,-2.133530378341675,0
-0.772789,53,311.632845,-100.0,1.7086642980575562,0
-7.53368,60,311.730884,-100.0,-2.2399606704711914,0
-5.348208,49,311.801074,-100.0,-2.0758066177368164,0
-14.049328,80,311.928832,-100.0,-0.34704703092575073,0
-9.529388,79,313.182166,-100.0,-2.1109108924865723,0
-2.987132,54,313.265153,-100.0,-2.085123300552368,0
-5.550924,79,313.389148,-100.0,-0.1617828607559204,0
1.040043,82,313.526637,-100.0,1.762061595916748,0
0.821265,53,313.633472,-100.0,1.8701814413070679,0
1.088616,64,313.751543,-100.0,1.9336888790130615,0
-7.23038,62,313.948945,-100.0,-0.5117233991622925,0
-5.412911,81,314.086727,-100.0,-1.9720180034637451,0
-7.412739,58,314.170093,-100.0,-2.266420841217041,0
-4.703407,68,314.275475,-100.0,-0.08482541888952255,0
-3.135068,86,314.427035,-100.0,1.154310941696167,0
-0.196078,73,314.528333,-100.0,1.9735223054885864,0
-3.607724,77,314.637089,-100.0,-0.2991679906845093,0
-8.417541,54,314.709159,-100.0,-2.227872133255005,0
-13.155072,91,315.961144,-100.0,-2.3609464168548584,0
-7.29025,57,316.046121,-100.0,-2.494542360305786,0
0.934922,59,316.129074,-100.0,1.8806790113449097,0
-5.97269,72,316.224398,-100.0,-0.2561245262622833,0
-2.596497,89,316.3424,-100.0,-0.09172388911247253,0
-4.537325,58,316.434844,-100.0,-1.7298085689544678,0
-17.568204,94,316.569876,-100.0,-2.543396472930908,0
0.152133,59,316.65324,-100.0,1.9412686824798584,0
-5.52075,72,316.745968,-100.0,-0.20605002343654633,0
-7.176032,52,316.841731,-100.0,-2.4104340076446533,0
0.455745,60,316.927878,-100.0,1.9238922595977783,0
1.625123,58,317.013432,-100.0,1.8759255409240723,0
-13.499978,90,317.137427,-100.0,-2.5501317977905273,0
-14.688968,82,317.251528,-100.0,-2.371626377105713,0
-14.716144,90,317.374085,-100.0,-2.416278123855591,0
2.200921,61,318.674834,-100.0,1.820318341255188,0
-3.726948,65,318.810532,-100.0,1.8921602964401245,0
-7.472533,86,318.977977,-100.0,-2.1593594551086426,0
-13.439952,85,319.12595,-100.0,-2.1080334186553955,0
0.112245,75,319.240872,-100.0,1.9384297132492065,0
-13.905119,77,319.352704,-100.0,-2.421145439147949,0
-6.94233,50,319.439263,-100.0,-2.2647149562835693,0
-3.776422,77,319.558991,-100.0,1.8112010955810547,0
0.183759,64,319.672025,-100.0,1.8798763751983643,0
0.378756,79,319.787051,-100.0,1.972809910774231,0
-4.574384,74,319.908605,-100.0,-0.22559913992881775,0
-6.589868,50,319.990586,-100.0,-1.7768096923828125,0
-0.260506,68,320.086479,-100.0,1.9218382835388184,0
-4.053472,65,320.179649,-100.0,1.825805425643921,0
-3.238553,53,320.261721,-100.0,1.4276609420776367,0
-9.210831,86,321.542879,-100.0,-1.9178340435028076,0
0.92871,82,321.662655,-100.0,1.8884835243225098,0
-10.742944,84,321.803716,-100.0,-1.9356684684753418,0
-3.095601,52,321.885718,-100.0,1.7729681730270386,0
0.33497,71,321.997545,-100.0,1.8910791873931885,0
-0.433489,61,322.107506,-100.0,1.7593964338302612,0
-9.409189,66,322.208835,-100.0,-0.6955724954605103,0
-8.173737,80,322.322003,-100.0,-2.377260208129883,0
-3.606822,55,322.40417,-100.0,1.7901345491409302,0
1.80931,59,322.499579,-100.0,1.876963496208191,0
-5.370423,62,322.624429,-100.0,-2.155877113342285,0
-1.200244,55,322.718333,-100.0,-0.06718014180660248,0
1.995587,57,322.816777,-100.0,1.8630897998809814,0
-4.035717,76,322.91861,-100.0,-2.0240566730499268,0
0.17741,74,323.029285,-100.0,1.9355424642562866,0
1.778537,72,324.969389,-100.0,1.9931297302246094,0
-6.513014,79,325.300061,-100.0,-2.001868963241577,0
1.294409,84,325.455123,-100.0,1.382768154144287,0
-7.897278,78,325.62121,-100.0,-1.6664495468139648,0
-6.233233,80,325.794855,-100.0,-2.405984878540039,0
